timestamp,nav
2022-03-22 04:00:00+00:00,95780.0531990514
2022-03-23 04:00:00+00:00,97902.16882307919
2022-03-24 04:00:00+00:00,97148.02489174536
2022-03-25 04:00:00+00:00,95789.18987012365
2022-03-28 04:00:00+00:00,96616.72349471164
2022-03-29 04:00:00+00:00,97340.54208296847
2022-03-30 04:00:00+00:00,98092.50629965853
2022-03-31 04:00:00+00:00,98325.44002484305
2022-04-01 04:00:00+00:00,98698.54698895437
2022-04-04 04:00:00+00:00,98013.44647792228
2022-04-05 04:00:00+00:00,95787.5420853943
2022-04-06 04:00:00+00:00,94991.39717447678
2022-04-07 04:00:00+00:00,94268.32993584458
2022-04-08 04:00:00+00:00,93239.364016102
2022-04-11 04:00:00+00:00,91747.37308440034
2022-04-12 04:00:00+00:00,91616.67371979686
2022-04-13 04:00:00+00:00,91802.15994764109
2022-04-14 04:00:00+00:00,89963.36238256271
2022-04-18 04:00:00+00:00,89505.5416945928
2022-04-19 04:00:00+00:00,88830.03282377752
2022-04-20 04:00:00+00:00,90627.11861669041
2022-04-21 04:00:00+00:00,89965.77109781008
2022-04-22 04:00:00+00:00,89395.5929209302
2022-04-25 04:00:00+00:00,90294.41298402529
2022-04-26 04:00:00+00:00,91198.77445775729
2022-04-27 04:00:00+00:00,90038.36621865825
2022-04-28 04:00:00+00:00,90172.27098273797
2022-04-29 04:00:00+00:00,89002.15707707718
2022-05-02 04:00:00+00:00,87438.39117657974
2022-05-03 04:00:00+00:00,88035.78641823893
2022-05-04 04:00:00+00:00,88518.00052956706
2022-05-05 04:00:00+00:00,86103.33168740959
2022-05-06 04:00:00+00:00,84804.99769110221
2022-05-09 04:00:00+00:00,85559.49770752125
2022-05-10 04:00:00+00:00,86328.25228515797
2022-05-11 04:00:00+00:00,87974.20580601404
2022-05-12 04:00:00+00:00,87810.80928183906
2022-05-13 04:00:00+00:00,86508.9467589068
2022-05-16 04:00:00+00:00,86416.21157463212
2022-05-17 04:00:00+00:00,85368.77543731447
2022-05-18 04:00:00+00:00,87206.76822993597
2022-05-19 04:00:00+00:00,87408.95204981872
2022-05-20 04:00:00+00:00,88396.64220973845
2022-05-23 04:00:00+00:00,86953.52928341656
2022-05-24 04:00:00+00:00,88691.64002053371
2022-05-25 04:00:00+00:00,89033.87467618701
2022-05-26 04:00:00+00:00,88631.40971790455
2022-05-27 04:00:00+00:00,88847.50900989673
2022-05-31 04:00:00+00:00,86968.32999046215
2022-06-01 04:00:00+00:00,86864.17438488577
2022-06-02 04:00:00+00:00,86907.99881649588
2022-06-03 04:00:00+00:00,86720.19361623953
2022-06-06 04:00:00+00:00,85116.2391395436
2022-06-07 04:00:00+00:00,86049.2937899511
2022-06-08 04:00:00+00:00,85292.47532149401
2022-06-09 04:00:00+00:00,85577.44538760271
2022-06-10 04:00:00+00:00,85046.55690464677
2022-06-13 04:00:00+00:00,82358.62170045839
2022-06-14 04:00:00+00:00,81282.73694150527
2022-06-15 04:00:00+00:00,82815.90433781502
2022-06-16 04:00:00+00:00,83459.13408665918
2022-06-17 04:00:00+00:00,83724.49504109642
2022-06-21 04:00:00+00:00,82306.62043849583
2022-06-22 04:00:00+00:00,84603.62128300575
2022-06-23 04:00:00+00:00,85277.755557556
2022-06-24 04:00:00+00:00,84104.75569776505
2022-06-27 04:00:00+00:00,83375.69327165573
2022-06-28 04:00:00+00:00,83765.83754646993
2022-06-29 04:00:00+00:00,85064.94125054861
2022-06-30 04:00:00+00:00,85798.88501029898
2022-07-01 04:00:00+00:00,86671.13341788412
2022-07-05 04:00:00+00:00,87344.49135550238
2022-07-06 04:00:00+00:00,85886.8268204179
2022-07-07 04:00:00+00:00,85116.48051993421
2022-07-08 04:00:00+00:00,84163.81672042326
2022-07-11 04:00:00+00:00,85627.19171172324
2022-07-12 04:00:00+00:00,86126.07940106954
2022-07-13 04:00:00+00:00,87106.65242617024
2022-07-14 04:00:00+00:00,86401.13628928158
2022-07-15 04:00:00+00:00,86889.3479963392
2022-07-18 04:00:00+00:00,85986.52004638493
2022-07-19 04:00:00+00:00,85517.11858057225
2022-07-20 04:00:00+00:00,85741.49311206638
2022-07-21 04:00:00+00:00,87215.7642480493
2022-07-22 04:00:00+00:00,88656.21883789304
2022-07-25 04:00:00+00:00,87802.23024793486
2022-07-26 04:00:00+00:00,87867.78341028075
2022-07-27 04:00:00+00:00,87372.71782001357
2022-07-28 04:00:00+00:00,88070.75353872814
2022-07-29 04:00:00+00:00,87831.8575632147
2022-08-01 04:00:00+00:00,89949.28574632865
2022-08-02 04:00:00+00:00,88084.49984856445
2022-08-03 04:00:00+00:00,89495.69524803109
2022-08-04 04:00:00+00:00,89464.11182162826
2022-08-05 04:00:00+00:00,87332.20408563092
2022-08-08 04:00:00+00:00,88770.88013586568
2022-08-09 04:00:00+00:00,88428.90129132802
2022-08-10 04:00:00+00:00,87848.52645008045
2022-08-11 04:00:00+00:00,85783.26598452243
2022-08-12 04:00:00+00:00,86669.84525243379
2022-08-15 04:00:00+00:00,86594.1267921753
2022-08-16 04:00:00+00:00,86953.19434391786
2022-08-17 04:00:00+00:00,86046.69207177576
2022-08-18 04:00:00+00:00,86174.0146523002
2022-08-19 04:00:00+00:00,84785.29586124235
2022-08-22 04:00:00+00:00,84494.25302661711
2022-08-23 04:00:00+00:00,84026.30004897504
2022-08-24 04:00:00+00:00,83406.96990781599
2022-08-25 04:00:00+00:00,84575.64654762004
2022-08-26 04:00:00+00:00,85203.23847730372
2022-08-29 04:00:00+00:00,84501.5659292901
2022-08-30 04:00:00+00:00,84711.95482726602
2022-08-31 04:00:00+00:00,83901.98394357233
2022-09-01 04:00:00+00:00,82350.76775286417
2022-09-02 04:00:00+00:00,82822.70795920951
2022-09-06 04:00:00+00:00,80778.30196508214
2022-09-07 04:00:00+00:00,82082.04674962044
2022-09-08 04:00:00+00:00,81249.67121800732
2022-09-09 04:00:00+00:00,81430.39269593549
2022-09-12 04:00:00+00:00,80761.30987608075
2022-09-13 04:00:00+00:00,80949.26846674847
2022-09-14 04:00:00+00:00,81225.77286196637
2022-09-15 04:00:00+00:00,81172.16620654034
2022-09-16 04:00:00+00:00,80494.03578921246
2022-09-19 04:00:00+00:00,80682.16974619793
2022-09-20 04:00:00+00:00,79877.93711653637
2022-09-21 04:00:00+00:00,81225.9782964924
2022-09-22 04:00:00+00:00,79179.66788008856
2022-09-23 04:00:00+00:00,79507.91320764898
2022-09-26 04:00:00+00:00,77991.6194408246
2022-09-27 04:00:00+00:00,75898.57214437683
2022-09-28 04:00:00+00:00,78505.20155518818
2022-09-29 04:00:00+00:00,78107.62015834822
2022-09-30 04:00:00+00:00,77092.65531806197
2022-10-03 04:00:00+00:00,78330.82624558615
2022-10-04 04:00:00+00:00,78113.26172273316
2022-10-05 04:00:00+00:00,77363.1040939261
2022-10-06 04:00:00+00:00,76927.7339481894
2022-10-07 04:00:00+00:00,76175.05557507006
2022-10-10 04:00:00+00:00,74977.83213373629
2022-10-11 04:00:00+00:00,75312.7089865997
2022-10-12 04:00:00+00:00,75679.71438853527
2022-10-13 04:00:00+00:00,74957.8787364023
2022-10-14 04:00:00+00:00,74333.94282331636
2022-10-17 04:00:00+00:00,73967.53558761385
2022-10-18 04:00:00+00:00,74141.65450117337
2022-10-19 04:00:00+00:00,72791.78241468524
2022-10-20 04:00:00+00:00,71524.52264906022
2022-10-21 04:00:00+00:00,70209.35511455461
2022-10-24 04:00:00+00:00,69604.74239708454
2022-10-25 04:00:00+00:00,71645.14703875495
2022-10-26 04:00:00+00:00,72645.86205979597
2022-10-27 04:00:00+00:00,73394.35533277571
2022-10-28 04:00:00+00:00,72892.85524728007
2022-10-31 04:00:00+00:00,72368.64457715982
2022-11-01 04:00:00+00:00,73048.68821255803
2022-11-02 04:00:00+00:00,72732.88697716831
2022-11-03 04:00:00+00:00,72337.91654284978
2022-11-04 04:00:00+00:00,71114.15183639072
2022-11-07 05:00:00+00:00,70390.86435475468
2022-11-08 05:00:00+00:00,71166.52563783302
2022-11-09 05:00:00+00:00,71396.42218360941
2022-11-10 05:00:00+00:00,74130.35667044004
2022-11-11 05:00:00+00:00,73864.27637400637
2022-11-14 05:00:00+00:00,73682.69665446291
2022-11-15 05:00:00+00:00,74876.31071127692
2022-11-16 05:00:00+00:00,76491.5229508094
2022-11-17 05:00:00+00:00,75698.41647667412
2022-11-18 05:00:00+00:00,75171.62193040183
2022-11-21 05:00:00+00:00,75489.41334187797
2022-11-22 05:00:00+00:00,76554.70318225578
2022-11-23 05:00:00+00:00,77869.04841685203
2022-11-25 05:00:00+00:00,77607.21090256594
2022-11-28 05:00:00+00:00,77825.36906754397
2022-11-29 05:00:00+00:00,76913.72445349627
2022-11-30 05:00:00+00:00,77483.75362662302
2022-12-01 05:00:00+00:00,79940.19958416026
2022-12-02 05:00:00+00:00,80912.18450752148
2022-12-05 05:00:00+00:00,79790.16001853539
2022-12-06 05:00:00+00:00,80829.31178780987
2022-12-07 05:00:00+00:00,82709.59464238597
2022-12-08 05:00:00+00:00,82485.02211286532
2022-12-09 05:00:00+00:00,80330.89057172724
2022-12-12 05:00:00+00:00,80591.21705254723
2022-12-13 05:00:00+00:00,81366.38456433083
2022-12-14 05:00:00+00:00,81709.04408415582
2022-12-15 05:00:00+00:00,82025.37084970452
2022-12-16 05:00:00+00:00,81110.19649589212
2022-12-19 05:00:00+00:00,79729.3504128042
2022-12-20 05:00:00+00:00,78287.7245735708
2022-12-21 05:00:00+00:00,78487.06883342798
2022-12-22 05:00:00+00:00,78469.74512454112
2022-12-23 05:00:00+00:00,77318.08525902712
2022-12-27 05:00:00+00:00,75766.76642572177
2022-12-28 05:00:00+00:00,75309.16744782327
2022-12-29 05:00:00+00:00,76167.1266936242
2022-12-30 05:00:00+00:00,75327.2153953042
2023-01-03 05:00:00+00:00,76776.77941043659
2023-01-04 05:00:00+00:00,77808.67693522069
2023-01-05 05:00:00+00:00,78127.95486667057
2023-01-06 05:00:00+00:00,79558.69837005189
2023-01-09 05:00:00+00:00,79973.39014304688
2023-01-10 05:00:00+00:00,78654.51856245792
2023-01-11 05:00:00+00:00,79950.52538620627
2023-01-12 05:00:00+00:00,81498.84608548606
2023-01-13 05:00:00+00:00,80746.61458965606
2023-01-17 05:00:00+00:00,80219.1903375618
2023-01-18 05:00:00+00:00,82173.5159107635
2023-01-19 05:00:00+00:00,81668.02868490042
2023-01-20 05:00:00+00:00,80334.72746064964
2023-01-23 05:00:00+00:00,79948.70573621572
2023-01-24 05:00:00+00:00,81101.72162342934
2023-01-25 05:00:00+00:00,81293.93917588143
2023-01-26 05:00:00+00:00,80915.64652073388
2023-01-27 05:00:00+00:00,80709.29004166894
2023-01-30 05:00:00+00:00,80413.53277848534
2023-01-31 05:00:00+00:00,81056.86494530969
2023-02-01 05:00:00+00:00,82025.64067836099
2023-02-02 05:00:00+00:00,82129.00668451028
2023-02-03 05:00:00+00:00,80900.92746359739
2023-02-06 05:00:00+00:00,80291.12246103772
2023-02-07 05:00:00+00:00,79641.7700898219
2023-02-08 05:00:00+00:00,80022.56057395277
2023-02-09 05:00:00+00:00,79261.00202840146
2023-02-10 05:00:00+00:00,78365.05310713682
2023-02-13 05:00:00+00:00,79029.78012083158
2023-02-14 05:00:00+00:00,78847.86246836575
2023-02-15 05:00:00+00:00,78109.85156214627
2023-02-16 05:00:00+00:00,76990.74014675626
2023-02-17 05:00:00+00:00,77595.86518202013
2023-02-21 05:00:00+00:00,76095.77116727413
2023-02-22 05:00:00+00:00,76803.57605450625
2023-02-23 05:00:00+00:00,77546.35488310808
2023-02-24 05:00:00+00:00,76545.65675960705
2023-02-27 05:00:00+00:00,76758.93891479868
2023-02-28 05:00:00+00:00,77105.88547851176
2023-03-01 05:00:00+00:00,76280.19659784308
2023-03-02 05:00:00+00:00,75597.03257349007
2023-03-03 05:00:00+00:00,77444.09294002608
2023-03-06 05:00:00+00:00,76850.00550545719
2023-03-07 05:00:00+00:00,77323.28757134096
2023-03-08 05:00:00+00:00,77397.74705392687
2023-03-09 05:00:00+00:00,77587.40790445177
2023-03-10 05:00:00+00:00,80253.7394880751
2023-03-13 04:00:00+00:00,80425.89283684842
2023-03-14 04:00:00+00:00,79105.0711830425
2023-03-15 04:00:00+00:00,80654.55469770997
2023-03-16 04:00:00+00:00,80032.21372729653
2023-03-17 04:00:00+00:00,81239.61458226827
2023-03-20 04:00:00+00:00,80532.24874579991
2023-03-21 04:00:00+00:00,79833.50429662313
2023-03-22 04:00:00+00:00,80905.42802380476
2023-03-23 04:00:00+00:00,80903.84763829842
2023-03-24 04:00:00+00:00,81244.89514163628
2023-03-27 04:00:00+00:00,79339.77998173636
2023-03-28 04:00:00+00:00,79484.73082438165
2023-03-29 04:00:00+00:00,79324.12486219293
2023-03-30 04:00:00+00:00,79688.38175466424
2023-03-31 04:00:00+00:00,80876.5095135296
2023-04-03 04:00:00+00:00,81249.61384802514
2023-04-04 04:00:00+00:00,81651.7567542141
2023-04-05 04:00:00+00:00,82500.10764002115
2023-04-06 04:00:00+00:00,82708.78262369425
2023-04-10 04:00:00+00:00,81376.95944302226
2023-04-11 04:00:00+00:00,81545.14317701793
2023-04-12 04:00:00+00:00,81460.37189272381
2023-04-13 04:00:00+00:00,80818.69835778499
2023-04-14 04:00:00+00:00,80072.04695342327
2023-04-17 04:00:00+00:00,79109.01147724986
2023-04-18 04:00:00+00:00,79392.56599135236
2023-04-19 04:00:00+00:00,79315.46832908658
2023-04-20 04:00:00+00:00,79992.60852798489
2023-04-21 04:00:00+00:00,79545.00330418552
2023-04-24 04:00:00+00:00,80316.89567645868
2023-04-25 04:00:00+00:00,81486.12107820353
2023-04-26 04:00:00+00:00,80627.40432127508
2023-04-27 04:00:00+00:00,79819.36721952948
2023-04-28 04:00:00+00:00,81118.02839622264
2023-05-01 04:00:00+00:00,78787.65298910649
2023-05-02 04:00:00+00:00,80801.27716518697
2023-05-03 04:00:00+00:00,81239.37735566159
2023-05-04 04:00:00+00:00,80439.64312696671
2023-05-05 04:00:00+00:00,80168.0237899611
2023-05-08 04:00:00+00:00,79039.14949634385
2023-05-09 04:00:00+00:00,78750.93009002518
2023-05-10 04:00:00+00:00,79516.216314604
2023-05-11 04:00:00+00:00,80347.94293813915
2023-05-12 04:00:00+00:00,79681.21625532741
2023-05-15 04:00:00+00:00,78856.24708133323
2023-05-16 04:00:00+00:00,78615.52319755944
2023-05-17 04:00:00+00:00,78384.3809828492
2023-05-18 04:00:00+00:00,77800.96830685432
2023-05-19 04:00:00+00:00,77246.79117520149
2023-05-22 04:00:00+00:00,76968.56269084557
2023-05-23 04:00:00+00:00,77191.07800790346
2023-05-24 04:00:00+00:00,76808.56692144717
2023-05-25 04:00:00+00:00,76615.48739211976
2023-05-26 04:00:00+00:00,77234.60529355562
2023-05-30 04:00:00+00:00,77999.02420966279
2023-05-31 04:00:00+00:00,78670.93237716997
2023-06-01 04:00:00+00:00,78975.60410642945
2023-06-02 04:00:00+00:00,78111.0865790282
2023-06-05 04:00:00+00:00,77962.61083147723
2023-06-06 04:00:00+00:00,78422.12261403949
2023-06-07 04:00:00+00:00,77263.13344427137
2023-06-08 04:00:00+00:00,78177.14837848816
2023-06-09 04:00:00+00:00,78069.68038372192
2023-06-12 04:00:00+00:00,78298.46904750976
2023-06-13 04:00:00+00:00,77524.87327549134
2023-06-14 04:00:00+00:00,78149.38339945876
2023-06-15 04:00:00+00:00,78893.03538482559
2023-06-16 04:00:00+00:00,78588.26213282386
2023-06-20 04:00:00+00:00,79132.23668656532
2023-06-21 04:00:00+00:00,79321.30337276068
2023-06-22 04:00:00+00:00,78365.01017750759
2023-06-23 04:00:00+00:00,79153.39118991929
2023-06-26 04:00:00+00:00,79235.578607354
2023-06-27 04:00:00+00:00,79027.98923384935
2023-06-28 04:00:00+00:00,79364.72201655657
2023-06-29 04:00:00+00:00,77934.34653264037
2023-06-30 04:00:00+00:00,78866.71506957446
2023-07-03 04:00:00+00:00,78422.87869564757
2023-07-05 04:00:00+00:00,77672.85416914306
2023-07-06 04:00:00+00:00,76562.48393856749
2023-07-07 04:00:00+00:00,76093.6017194818
2023-07-10 04:00:00+00:00,76192.77730651794
2023-07-11 04:00:00+00:00,76582.58485655532
2023-07-12 04:00:00+00:00,77429.19987927184
2023-07-13 04:00:00+00:00,78234.0226102899
2023-07-14 04:00:00+00:00,77777.20923447356
2023-07-17 04:00:00+00:00,77814.22714403471
2023-07-18 04:00:00+00:00,78166.12436344466
2023-07-19 04:00:00+00:00,79044.27728320632
2023-07-20 04:00:00+00:00,78092.55072107048
2023-07-21 04:00:00+00:00,78114.43388887902
2023-07-24 04:00:00+00:00,77829.04904189416
2023-07-25 04:00:00+00:00,77681.66239174004
2023-07-26 04:00:00+00:00,77757.44860920831
2023-07-27 04:00:00+00:00,76244.91996558277
2023-07-28 04:00:00+00:00,76641.4695200967
2023-07-31 04:00:00+00:00,76823.95005549709
2023-08-01 04:00:00+00:00,75566.39541122489
2023-08-02 04:00:00+00:00,74742.75656324439
2023-08-03 04:00:00+00:00,72997.0718737226
2023-08-04 04:00:00+00:00,74316.10519904025
2023-08-07 04:00:00+00:00,73594.25415357015
2023-08-08 04:00:00+00:00,74454.32910920557
2023-08-09 04:00:00+00:00,74833.79855372843
2023-08-10 04:00:00+00:00,73605.81803251147
2023-08-11 04:00:00+00:00,73431.9250436535
2023-08-14 04:00:00+00:00,73268.72179286767
2023-08-15 04:00:00+00:00,72820.18163567163
2023-08-16 04:00:00+00:00,72246.20632278253
2023-08-17 04:00:00+00:00,71934.71205923273
2023-08-18 04:00:00+00:00,72188.56588033105
2023-08-21 04:00:00+00:00,71228.27236211048
2023-08-22 04:00:00+00:00,71779.61270008613
2023-08-23 04:00:00+00:00,73542.84440360553
2023-08-24 04:00:00+00:00,73066.26576151446
2023-08-25 04:00:00+00:00,73304.96087177827
2023-08-28 04:00:00+00:00,73380.69004316498
2023-08-29 04:00:00+00:00,74140.36717896821
2023-08-30 04:00:00+00:00,74062.72772066285
2023-08-31 04:00:00+00:00,74392.8609550226
2023-09-01 04:00:00+00:00,73236.30259656771
2023-09-05 04:00:00+00:00,72193.88690137728
2023-09-06 04:00:00+00:00,72373.0580663553
2023-09-07 04:00:00+00:00,72574.58569963812
2023-09-08 04:00:00+00:00,72850.41962150167
2023-09-11 04:00:00+00:00,72326.58030910086
2023-09-12 04:00:00+00:00,72744.92900287222
2023-09-13 04:00:00+00:00,72728.4078662908
2023-09-14 04:00:00+00:00,72202.2356790006
2023-09-15 04:00:00+00:00,71757.55929744695
2023-09-18 04:00:00+00:00,72168.0931266477
2023-09-19 04:00:00+00:00,71637.17529509329
2023-09-20 04:00:00+00:00,71861.27229680226
2023-09-21 04:00:00+00:00,70017.84905811342
2023-09-22 04:00:00+00:00,70592.50189900566
2023-09-25 04:00:00+00:00,68864.81211536129
2023-09-26 04:00:00+00:00,68617.47257648339
2023-09-27 04:00:00+00:00,68260.74479328028
2023-09-28 04:00:00+00:00,68469.0499209353
2023-09-29 04:00:00+00:00,68475.72062475457
2023-10-02 04:00:00+00:00,67328.04632778985
2023-10-03 04:00:00+00:00,65854.81486985071
2023-10-04 04:00:00+00:00,66801.383069615
2023-10-05 04:00:00+00:00,66470.97889716072
2023-10-06 04:00:00+00:00,65660.60909512063
2023-10-09 04:00:00+00:00,67218.02615622063
2023-10-10 04:00:00+00:00,67124.8015449331
2023-10-11 04:00:00+00:00,68525.79737339003
2023-10-12 04:00:00+00:00,66700.10196107953
2023-10-13 04:00:00+00:00,67920.60276537153
2023-10-16 04:00:00+00:00,66843.5714655022
2023-10-17 04:00:00+00:00,66094.6564015183
2023-10-18 04:00:00+00:00,65505.24490259022
2023-10-19 04:00:00+00:00,64151.541423471885
2023-10-20 04:00:00+00:00,64520.728027848345
2023-10-23 04:00:00+00:00,65290.15412827407
2023-10-24 04:00:00+00:00,66138.45596414291
2023-10-25 04:00:00+00:00,64682.94753296878
2023-10-26 04:00:00+00:00,65692.91198525237
2023-10-27 04:00:00+00:00,65416.03040053054
2023-10-30 04:00:00+00:00,65119.331837950434
2023-10-31 04:00:00+00:00,64798.96632628508
2023-11-01 04:00:00+00:00,66209.58986773338
2023-11-02 04:00:00+00:00,67687.31399871482
2023-11-03 04:00:00+00:00,68134.37119122496
2023-11-06 05:00:00+00:00,67476.17441976111
2023-11-07 05:00:00+00:00,68478.89726520346
2023-11-08 05:00:00+00:00,69628.05487196158
2023-11-09 05:00:00+00:00,68049.88861223028
2023-11-10 05:00:00+00:00,68436.85467726583
2023-11-13 05:00:00+00:00,68280.81397440785
2023-11-14 05:00:00+00:00,69828.30598825947
2023-11-15 05:00:00+00:00,68865.47474487706
2023-11-16 05:00:00+00:00,69729.7177871986
2023-11-17 05:00:00+00:00,70051.3283059364
2023-11-20 05:00:00+00:00,70476.09932087475
2023-11-21 05:00:00+00:00,70443.96898344571
2023-11-22 05:00:00+00:00,70691.7817178703
2023-11-24 05:00:00+00:00,69860.77290330423
2023-11-27 05:00:00+00:00,71038.52192219408
2023-11-28 05:00:00+00:00,71174.94251925142
2023-11-29 05:00:00+00:00,72066.06669625337
2023-11-30 05:00:00+00:00,71241.03615028567
2023-12-01 05:00:00+00:00,72595.15017656397
2023-12-04 05:00:00+00:00,72309.23717640666
2023-12-05 05:00:00+00:00,73865.06397368487
2023-12-06 05:00:00+00:00,74827.28835101184
2023-12-07 05:00:00+00:00,74401.56386503589
2023-12-08 05:00:00+00:00,73788.13355407702
2023-12-11 05:00:00+00:00,73629.32306969441
2023-12-12 05:00:00+00:00,73847.13739506519
2023-12-13 05:00:00+00:00,75571.1400419074
2023-12-14 05:00:00+00:00,77489.32261218176
2023-12-15 05:00:00+00:00,77570.45316885984
2023-12-18 05:00:00+00:00,76952.01663341369
2023-12-19 05:00:00+00:00,77368.74322050788
2023-12-20 05:00:00+00:00,77889.07492905737
2023-12-21 05:00:00+00:00,77398.44529285081
2023-12-22 05:00:00+00:00,77044.46426715501
2023-12-26 05:00:00+00:00,77263.56359638627
2023-12-27 05:00:00+00:00,78632.89327217637
2023-12-28 05:00:00+00:00,78069.27693024487
2023-12-29 05:00:00+00:00,77359.36303880734
2024-01-02 05:00:00+00:00,76907.76442314954
2024-01-03 05:00:00+00:00,77229.19452679486
2024-01-04 05:00:00+00:00,76059.50247400226
2024-01-05 05:00:00+00:00,75319.9108495821
2024-01-08 05:00:00+00:00,76068.40811036475
2024-01-09 05:00:00+00:00,75586.43009011429
2024-01-10 05:00:00+00:00,75232.46849648636
2024-01-11 05:00:00+00:00,75655.99063317459
2024-01-12 05:00:00+00:00,75506.33577837722
2024-01-16 05:00:00+00:00,74172.00416699731
2024-01-17 05:00:00+00:00,74050.66226776862
2024-01-18 05:00:00+00:00,73359.62551843238
2024-01-19 05:00:00+00:00,73595.00004411291
2024-01-22 05:00:00+00:00,74030.74208618522
2024-01-23 05:00:00+00:00,73446.17967963174
2024-01-24 05:00:00+00:00,73011.49469667197
2024-01-25 05:00:00+00:00,73490.3100346503
2024-01-26 05:00:00+00:00,73349.25828165577
2024-01-29 05:00:00+00:00,74193.33459303425
2024-01-30 05:00:00+00:00,74857.59805899952
2024-01-31 05:00:00+00:00,75585.67297965381
2024-02-01 05:00:00+00:00,77052.0950263692
2024-02-02 05:00:00+00:00,75392.55401947713
2024-02-05 05:00:00+00:00,73838.19581940389
2024-02-06 05:00:00+00:00,74573.97370474935
2024-02-07 05:00:00+00:00,74207.58116371084
2024-02-08 05:00:00+00:00,73773.03343151785
2024-02-09 05:00:00+00:00,73621.9712264588
2024-02-12 05:00:00+00:00,73707.31718563772
2024-02-13 05:00:00+00:00,72443.87589580374
2024-02-14 05:00:00+00:00,72816.40514374174
2024-02-15 05:00:00+00:00,73190.09719637693
2024-02-16 05:00:00+00:00,72767.61535082257
2024-02-20 05:00:00+00:00,72829.47084229291
2024-02-21 05:00:00+00:00,72310.46920717633
2024-02-22 05:00:00+00:00,72664.57155817426
2024-02-23 05:00:00+00:00,73631.36434391033
2024-02-26 05:00:00+00:00,73413.00570592361
2024-02-27 05:00:00+00:00,72892.84210916764
2024-02-28 05:00:00+00:00,73357.49180206544
2024-02-29 05:00:00+00:00,73871.13822631318
2024-03-01 05:00:00+00:00,74328.21751098115
2024-03-04 05:00:00+00:00,74030.15022251374
2024-03-05 05:00:00+00:00,75080.69141449219
2024-03-06 05:00:00+00:00,75513.86285420472
2024-03-07 05:00:00+00:00,75442.22213717134
2024-03-08 05:00:00+00:00,75307.23799394471
2024-03-11 04:00:00+00:00,75266.75013562638
2024-03-12 04:00:00+00:00,74635.22803018051
2024-03-13 04:00:00+00:00,74269.57357198198
2024-03-14 04:00:00+00:00,73121.75893758256
2024-03-15 04:00:00+00:00,73096.24480224955
2024-03-18 04:00:00+00:00,72874.83443194926
2024-03-19 04:00:00+00:00,73078.72605141033
2024-03-20 04:00:00+00:00,73054.13896888316
2024-03-21 04:00:00+00:00,73210.29623891796
2024-03-22 04:00:00+00:00,73907.71618516505
2024-03-25 04:00:00+00:00,73540.22857240563
2024-03-26 04:00:00+00:00,73744.3366712368
2024-03-27 04:00:00+00:00,74473.13526462822
2024-03-28 04:00:00+00:00,74409.46618853645
2024-04-01 04:00:00+00:00,73019.39035558766
2024-04-02 04:00:00+00:00,72607.53144406565
2024-04-03 04:00:00+00:00,72590.43305838833
2024-04-04 04:00:00+00:00,73109.6678307806
2024-04-05 04:00:00+00:00,72097.28431375053
2024-04-08 04:00:00+00:00,72087.81026796272
2024-04-09 04:00:00+00:00,72757.54856772926
2024-04-10 04:00:00+00:00,71184.05763183498
2024-04-11 04:00:00+00:00,70851.67159791042
2024-04-12 04:00:00+00:00,71231.03797211696
2024-04-15 04:00:00+00:00,70131.2826158294
2024-04-16 04:00:00+00:00,69657.54514172357
2024-04-17 04:00:00+00:00,70434.00510133045
2024-04-18 04:00:00+00:00,70081.30393780301
2024-04-19 04:00:00+00:00,70333.58766422054
2024-04-22 04:00:00+00:00,70214.45380559705
2024-04-23 04:00:00+00:00,70237.10201259778
2024-04-24 04:00:00+00:00,69739.04012650464
2024-04-25 04:00:00+00:00,69245.56455905315
2024-04-26 04:00:00+00:00,69609.90263598798
2024-04-29 04:00:00+00:00,70189.57813920376
2024-04-30 04:00:00+00:00,69593.46883328227
2024-05-01 04:00:00+00:00,70109.03086767558
2024-05-02 04:00:00+00:00,70406.9332434843
2024-05-03 04:00:00+00:00,71114.63097697428
2024-05-06 04:00:00+00:00,71387.77317736797
2024-05-07 04:00:00+00:00,71820.38977680949
2024-05-08 04:00:00+00:00,71386.29728550701
2024-05-09 04:00:00+00:00,71735.15954495218
2024-05-10 04:00:00+00:00,71332.10579929713
2024-05-13 04:00:00+00:00,71513.90220271281
2024-05-14 04:00:00+00:00,71915.42405509547
2024-05-15 04:00:00+00:00,72889.59303504924
2024-05-16 04:00:00+00:00,72817.83464942864
2024-05-17 04:00:00+00:00,72325.91849521568
2024-05-20 04:00:00+00:00,72109.60594370964
2024-05-21 04:00:00+00:00,72481.52389219597
2024-05-22 04:00:00+00:00,72566.8868347161
2024-05-23 04:00:00+00:00,72099.24723878791
2024-05-24 04:00:00+00:00,72313.08186937263
2024-05-28 04:00:00+00:00,71277.06531408659
2024-05-29 04:00:00+00:00,70401.16061087385
2024-05-30 04:00:00+00:00,71088.09532159299
2024-05-31 04:00:00+00:00,71564.54290695829
2024-06-03 04:00:00+00:00,72712.75573717756
2024-06-04 04:00:00+00:00,73548.19149560804
2024-06-05 04:00:00+00:00,74080.5927030055
2024-06-06 04:00:00+00:00,73968.88763522597
2024-06-07 04:00:00+00:00,72607.47616231069
2024-06-10 04:00:00+00:00,72112.45994431601
2024-06-11 04:00:00+00:00,72862.13360024881
